2540,1891,1.0
823,706,1.0
622,1772,-1.0
1306,324,-1.0
2413,1417,-1.0
23,575,1.0
967,1888,-1.0
151,1830,1.0
2588,1433,-1.0
1415,549,-1.0
1728,1833,1.0
2501,443,-1.0
2588,777,-1.0
401,1461,1.0
1697,1930,1.0
349,1358,-1.0
797,1221,-1.0
277,728,-1.0
1797,1390,1.0
2588,1646,-1.0
39,1095,1.0
378,1478,-1.0
935,659,1.0
436,724,1.0
226,1327,1.0
1417,657,1.0
1751,132,1.0
738,158,-1.0
2528,963,1.0
1766,1568,-1.0
1488,982,-1.0
611,858,-1.0
1864,1,1.0
1473,1061,-1.0
2588,523,-1.0
1739,1202,1.0
237,893,1.0
1306,1473,-1.0
17,1236,1.0
456,497,1.0
1463,1836,1.0
2139,721,-1.0
77,995,-1.0
1994,345,1.0
362,899,-1.0
100,637,-1.0
746,1359,1.0
2588,956,1.0
289,1368,-1.0
1634,95,1.0
1417,931,-1.0
664,1702,1.0
907,309,-1.0
2540,316,1.0
2083,610,-1.0
1531,939,1.0
128,109,-1.0
631,511,1.0
1443,785,-1.0
1061,1801,-1.0
1198,746,1.0
2646,1405,-1.0
138,1762,1.0
1123,1570,1.0
2574,415,1.0
2158,1583,1.0
1728,1882,1.0
1488,1020,-1.0
2056,1508,1.0
814,729,-1.0
1762,1809,-1.0
1762,284,1.0
2060,1998,1.0
2397,710,1.0
495,976,-1.0
25,1400,1.0
959,1788,1.0
1762,963,-1.0
1384,288,1.0
635,1607,1.0
908,1905,-1.0
1915,2031,1.0
2518,1424,-1.0
941,1763,-1.0
2065,293,1.0
2286,1049,1.0
1126,142,1.0
797,744,-1.0
1762,1163,-1.0
207,1783,-1.0
1844,1717,1.0
2588,1160,-1.0
2477,1518,1.0
128,58,1.0
2425,1090,1.0
1375,1344,1.0
1502,1394,-1.0
1762,724,-1.0
1909,691,-1.0
1748,876,-1.0
128,1326,1.0
2588,1459,1.0
1001,2001,1.0
1849,1551,1.0
2584,580,-1.0
2194,1840,-1.0
2588,1623,1.0
2588,1156,-1.0
2183,1756,-1.0
760,1066,1.0
1306,837,-1.0
52,1835,1.0
1751,602,-1.0
367,548,-1.0
443,961,-1.0
1348,1093,-1.0
1788,510,-1.0
927,1558,-1.0
1124,1966,-1.0
494,1121,-1.0
1061,800,-1.0
2557,1500,1.0
769,1514,1.0
892,1115,-1.0
1762,1510,-1.0
440,1547,-1.0
1256,1973,-1.0
1417,2054,-1.0
237,1407,1.0
2386,973,1.0
1985,1995,-1.0
1528,2048,-1.0
2655,340,-1.0
971,755,-1.0
1273,757,1.0
1226,733,-1.0
797,1432,-1.0
346,1579,-1.0
1607,708,-1.0
1048,1662,-1.0
101,669,-1.0
241,532,1.0
1122,2013,-1.0
760,450,-1.0
868,1206,1.0
2320,1371,1.0
2588,604,-1.0
1599,1897,-1.0
1133,461,1.0
1083,614,1.0
411,974,1.0
1306,1850,-1.0
797,613,-1.0
1361,535,-1.0
1922,737,-1.0
1306,291,-1.0
1578,681,1.0
1851,924,1.0
2588,1114,-1.0
1438,1511,1.0
1773,2047,-1.0
2417,1993,-1.0
745,1101,1.0
1156,1253,-1.0
300,1994,-1.0
1151,764,-1.0
2286,634,1.0
1177,307,1.0
867,683,1.0
2310,1606,1.0
357,894,-1.0
979,1085,-1.0
2528,29,1.0
1766,335,-1.0
465,1808,-1.0
472,29,-1.0
1117,398,1.0
867,1584,1.0
281,147,1.0
1718,968,1.0
203,721,1.0
1502,889,1.0
526,1126,1.0
2286,29,1.0
1417,480,-1.0
2619,93,1.0
2288,669,1.0
928,169,-1.0
244,190,-1.0
1351,851,-1.0
2570,1791,1.0
1682,1894,-1.0
783,165,1.0
180,696,-1.0
1728,1105,1.0
233,1078,1.0
2512,1896,-1.0
1915,34,1.0
2389,90,-1.0
200,1455,1.0
116,1534,1.0
941,703,-1.0
1915,256,1.0
322,899,-1.0
925,762,1.0
2290,714,1.0
1762,1288,-1.0
1762,651,-1.0
1453,1019,1.0
2139,1404,1.0
1500,1014,-1.0
1391,1700,1.0
985,2013,-1.0
373,1026,1.0
1909,1016,1.0
835,888,-1.0
1326,638,1.0
2282,1120,1.0
1306,1160,-1.0
1933,1219,1.0
1941,1624,-1.0
1941,374,-1.0
1181,1881,-1.0
797,617,-1.0
2515,1328,-1.0
797,351,-1.0
1868,723,-1.0
1726,802,-1.0
941,291,-1.0
1349,1609,-1.0
2282,668,1.0
1136,1947,1.0
2063,1591,1.0
559,106,-1.0
814,1165,-1.0
1728,1958,1.0
2546,120,1.0
1667,1954,-1.0
2435,1772,1.0
704,857,-1.0
1728,1446,1.0
1209,756,1.0
353,1431,-1.0
2396,970,1.0
2009,1501,1.0
1762,1474,-1.0
1488,1796,-1.0
1417,1469,-1.0
767,35,1.0
1406,871,1.0
2030,1472,1.0
1461,1320,-1.0
1108,2022,-1.0
2556,272,1.0
1236,1164,1.0
927,1796,-1.0
797,1485,-1.0
289,1989,-1.0
1791,1597,-1.0
1836,944,1.0
1642,1361,-1.0
1812,978,1.0
2570,1600,-1.0
1510,116,-1.0
2150,1010,1.0
2353,554,1.0
2134,279,-1.0
1941,1781,-1.0
130,531,-1.0
2540,963,1.0
1464,673,-1.0
1728,1481,1.0
289,628,-1.0
1438,411,1.0
1010,892,-1.0
2411,470,-1.0
1762,234,-1.0
291,1481,1.0
1810,209,1.0
1742,2019,-1.0
2588,1339,1.0
1762,478,-1.0
2464,1997,-1.0
1322,686,-1.0
1950,1730,1.0
2540,1163,1.0
378,470,-1.0
1909,661,1.0
1728,1064,1.0
2528,840,-1.0
154,1035,1.0
1728,1359,-1.0
46,629,-1.0
1762,732,-1.0
171,412,-1.0
2588,50,-1.0
797,549,-1.0
2139,74,1.0
1667,1128,-1.0
366,791,-1.0
154,1671,1.0
1287,1947,-1.0
553,1115,-1.0
180,664,-1.0
1234,92,-1.0
2022,1053,1.0
1328,1358,1.0
1762,725,-1.0
1979,1115,-1.0
2149,1424,-1.0
1064,1644,1.0
52,229,1.0
2205,1131,1.0
1644,56,1.0
511,371,1.0
142,1905,-1.0
2474,1202,1.0
85,1608,1.0
1762,1925,-1.0
251,1734,-1.0
1614,23,-1.0
2371,371,-1.0
1417,1600,1.0
2570,1953,-1.0
1545,1479,-1.0
991,805,-1.0
1026,212,-1.0
2588,2021,-1.0
2420,154,-1.0
961,783,1.0
2570,491,-1.0
254,1572,-1.0
503,1210,-1.0
2588,1656,-1.0
1943,648,-1.0
1917,1952,1.0
2420,1325,-1.0
1728,850,1.0
2420,472,1.0
1043,2032,-1.0
332,229,1.0
73,110,1.0
1605,1018,1.0
1064,1749,-1.0
2407,528,1.0
2193,542,-1.0
655,881,1.0
797,512,-1.0
822,1028,-1.0
2199,1226,-1.0
2151,1470,1.0
1909,429,-1.0
185,544,-1.0
797,517,-1.0
2588,62,-1.0
927,382,-1.0
1406,397,1.0
797,416,-1.0
2230,1012,1.0
289,1558,-1.0
117,1591,-1.0
23,1986,1.0
66,1472,-1.0
1908,717,1.0
305,1912,-1.0
1728,1306,1.0
2556,1858,1.0
69,1902,-1.0
1674,999,1.0
2286,21,1.0
999,1763,-1.0
1122,1761,1.0
419,1584,1.0
191,426,1.0
1985,255,1.0
2540,1750,1.0
2203,1154,1.0
708,1502,1.0
1417,491,1.0
1274,387,1.0
2569,452,-1.0
2484,874,-1.0
1417,124,-1.0
1327,1793,1.0
2122,1814,1.0
1796,881,1.0
2570,1091,1.0
941,735,-1.0
1728,1655,1.0
2514,1696,1.0
1001,99,1.0
764,1130,-1.0
128,1147,-1.0
927,1155,-1.0
620,1386,1.0
140,1509,-1.0
1923,1783,1.0
235,644,1.0
1117,996,1.0
1643,1959,1.0
1762,836,-1.0
1207,1795,1.0
2638,1870,1.0
1596,1292,-1.0
1762,495,-1.0
595,497,-1.0
2167,1012,1.0
116,591,1.0
949,1926,1.0
1751,1150,1.0
797,1627,-1.0
63,1641,1.0
1966,1301,1.0
675,1103,-1.0
1306,1458,-1.0
1614,1966,1.0
1642,1296,-1.0
1263,1492,1.0
1519,1104,-1.0
1642,120,-1.0
1310,128,-1.0
172,1766,1.0
2086,101,1.0
1762,184,-1.0
1605,1078,1.0
2516,1427,-1.0
553,1010,-1.0
1048,695,-1.0
269,1206,-1.0
1978,1979,-1.0
2621,2001,-1.0
1417,485,-1.0
2166,558,1.0
1306,362,-1.0
1116,1172,1.0
2312,975,1.0
381,2032,-1.0
1122,1423,-1.0
1181,1054,1.0
981,345,-1.0
499,1023,-1.0
128,1714,-1.0
1309,1310,1.0
157,1496,1.0
2425,1621,1.0
1728,1922,1.0
2606,1911,1.0
2119,1216,1.0
886,932,-1.0
1087,1657,-1.0
742,1232,-1.0
1040,612,1.0
1909,747,-1.0
1209,1820,-1.0
1848,1062,-1.0
1247,189,1.0
1233,194,-1.0
2621,1470,1.0
1272,367,-1.0
1545,164,1.0
436,366,1.0
1840,1181,-1.0
905,1002,-1.0
436,1208,1.0
1582,1910,-1.0
1180,1742,-1.0
1144,2047,-1.0
1901,574,-1.0
1728,278,-1.0
392,1993,1.0
142,795,-1.0
1703,708,-1.0
432,1186,1.0
17,1269,1.0
2523,657,-1.0
57,305,1.0
2258,283,-1.0
631,112,1.0
117,663,-1.0
312,1515,1.0
1014,317,-1.0
2119,1059,-1.0
579,1140,-1.0
2588,609,1.0
2061,1276,1.0
194,515,-1.0
774,680,-1.0
79,1819,1.0
2382,1229,1.0
236,14,1.0
1751,1402,1.0
117,561,-1.0
608,13,-1.0
2543,1765,-1.0
203,922,1.0
1306,693,-1.0
2055,96,-1.0
1080,787,1.0
1235,11,-1.0
2343,1918,-1.0
2540,692,1.0
1037,884,1.0
2020,721,-1.0
899,1596,1.0
1753,1494,1.0
2057,1829,-1.0
128,473,-1.0
1762,1028,-1.0
2275,1273,-1.0
2588,1541,1.0
2553,414,1.0
349,1635,1.0
132,1645,1.0
1728,1623,-1.0
2286,1321,1.0
495,182,-1.0
1861,416,1.0
944,1689,1.0
1306,1556,-1.0
2247,1734,-1.0
927,1572,-1.0
1728,1453,1.0
1538,0,1.0
705,1345,-1.0
1132,1038,1.0
1950,2018,-1.0
1911,1047,-1.0
17,1196,1.0
2139,1112,-1.0
1438,1368,1.0
631,1264,1.0
1122,1345,-1.0
941,1025,-1.0
52,415,1.0
894,1410,-1.0
1794,250,-1.0
1762,161,-1.0
1854,1644,-1.0
1728,1321,1.0
1762,1208,-1.0
2556,1055,1.0
1007,1711,1.0
1329,612,1.0
2018,452,1.0
2284,1199,1.0
1909,26,-1.0
273,212,1.0
2207,1509,1.0
47,868,-1.0
964,1413,1.0
1438,1989,1.0
1381,1271,1.0
1147,2037,1.0
1488,382,-1.0
116,538,1.0
2483,1061,1.0
1909,1894,-1.0
2477,1082,1.0
1969,316,-1.0
2286,1668,1.0
1219,1199,1.0
227,1368,-1.0
2279,644,-1.0
2294,186,-1.0
2286,835,1.0
433,107,1.0
854,1244,-1.0
378,1354,-1.0
267,921,1.0
597,8,-1.0
665,1223,1.0
2031,1212,1.0
756,126,1.0
1488,625,-1.0
1846,1540,-1.0
17,153,1.0
1417,536,-1.0
1762,1994,-1.0
2588,3,-1.0
266,1734,-1.0
480,318,1.0
1026,121,-1.0
495,1676,1.0
1306,525,1.0
17,860,1.0
1168,324,1.0
2588,692,-1.0
1685,605,-1.0
1163,1177,-1.0
2286,1412,1.0
631,279,1.0
2468,18,-1.0
1217,605,1.0
1170,771,-1.0
2556,1129,1.0
1205,359,-1.0
1563,562,-1.0
608,544,-1.0
1606,913,-1.0
1171,109,-1.0
292,827,-1.0
770,17,-1.0
718,1103,1.0
2128,420,1.0
1311,540,-1.0
23,200,1.0
701,1601,1.0
2570,1867,1.0
25,7,1.0
797,723,-1.0
62,1303,1.0
2114,664,1.0
2423,1242,1.0
558,649,-1.0
1489,498,-1.0
962,534,-1.0
1083,429,1.0
1901,1575,-1.0
2481,1179,-1.0
1122,436,-1.0
1762,1236,-1.0
1762,806,-1.0
1474,847,1.0
2540,180,1.0
2141,703,1.0
613,1117,1.0
2139,1805,1.0
797,859,-1.0
1143,422,-1.0
2418,1091,-1.0
2264,1558,-1.0
2570,889,-1.0
1653,1962,1.0
2570,922,1.0
2286,1142,1.0
549,574,-1.0
1270,392,1.0
517,1506,-1.0
1623,106,1.0
2082,1031,-1.0
863,1452,1.0
1728,577,1.0
910,613,-1.0
1505,1582,-1.0
116,1287,1.0
297,1843,-1.0
1625,352,-1.0
797,1153,-1.0
67,155,-1.0
2284,1069,-1.0
2584,689,1.0
2139,440,1.0
1864,490,-1.0
1753,2054,1.0
1876,1529,-1.0
157,1638,1.0
396,1994,1.0
860,1424,1.0
289,982,-1.0
1568,307,-1.0
1264,31,1.0
1405,1211,1.0
299,488,-1.0
1214,1156,-1.0
1134,769,-1.0
1417,889,1.0
1762,1571,-1.0
1122,2030,-1.0
269,481,-1.0
269,1460,-1.0
1488,1779,-1.0
303,1508,-1.0
1468,378,1.0
1470,424,-1.0
99,127,1.0
1779,1784,1.0
903,437,1.0
154,2030,1.0
880,956,-1.0
2420,1027,-1.0
579,1148,-1.0
799,562,-1.0
797,1725,-1.0
163,1966,1.0
363,921,1.0
2307,488,-1.0
34,62,1.0
1384,1187,-1.0
2158,1140,1.0
595,1441,1.0
2491,1467,1.0
1026,233,-1.0
1801,545,-1.0
2450,389,1.0
17,840,1.0
2287,1937,1.0
1135,1109,-1.0
912,261,1.0
1728,1462,1.0
2618,350,1.0
2286,97,1.0
298,412,1.0
289,1020,-1.0
2011,254,1.0
1762,367,1.0
2119,1871,-1.0
2588,843,-1.0
1122,1151,-1.0
128,1102,-1.0
162,1585,1.0
2167,352,1.0
1335,186,1.0
1087,937,1.0
2588,40,-1.0
2286,182,1.0
1417,1998,1.0
187,615,-1.0
2060,987,-1.0
393,397,-1.0
2069,357,1.0
51,198,-1.0
2288,1451,1.0
1417,1039,1.0
1751,588,1.0
746,1512,1.0
1327,127,-1.0
1991,1796,-1.0
1546,1259,-1.0
1488,1572,-1.0
2588,1350,-1.0
1822,1168,1.0
583,700,-1.0
524,274,1.0
25,1891,-1.0
927,1873,-1.0
128,644,-1.0
1785,673,-1.0
180,17,-1.0
1728,2025,1.0
2286,465,1.0
1126,366,-1.0
89,736,1.0
203,1394,-1.0
1030,555,-1.0
2387,396,-1.0
151,1446,1.0
745,516,1.0
1762,1545,-1.0
1306,407,-1.0
154,1345,1.0
343,1210,-1.0
41,1899,1.0
1670,2035,1.0
1490,338,1.0
533,1798,1.0
631,1012,1.0
1306,317,-1.0
1303,1493,1.0
1945,2043,-1.0
205,1985,1.0
1810,811,1.0
781,165,-1.0
1142,1208,1.0
991,792,1.0
2618,754,1.0
1769,1457,-1.0
1934,305,-1.0
1014,3,1.0
2286,906,1.0
1696,457,1.0
2588,1935,-1.0
2063,925,-1.0
1438,628,1.0
941,361,-1.0
1578,1751,1.0
1806,795,1.0
1864,1764,-1.0
2488,1121,-1.0
1864,527,1.0
2588,234,-1.0
545,1490,-1.0
1896,191,1.0
378,723,-1.0
2237,1222,1.0
1416,1132,-1.0
1255,781,-1.0
1283,145,-1.0
1762,257,-1.0
2481,892,-1.0
740,2017,-1.0
1726,288,-1.0
1404,267,-1.0
17,1271,1.0
2425,14,1.0
1774,1162,-1.0
2013,1559,-1.0
393,1625,1.0
2588,1609,1.0
927,1303,-1.0
1909,1374,-1.0
702,268,1.0
527,397,1.0
2286,290,1.0
1172,753,1.0
1375,1171,1.0
185,663,1.0
2408,979,-1.0
1417,498,-1.0
504,1147,-1.0
1247,774,1.0
203,1092,-1.0
1728,1880,-1.0
2543,743,-1.0
180,457,-1.0
436,1999,1.0
941,334,-1.0
1357,1549,-1.0
2208,479,-1.0
1762,1315,-1.0
582,653,-1.0
2549,724,1.0
2656,2024,-1.0
1356,1317,-1.0
2588,100,1.0
797,1851,-1.0
1044,461,1.0
1306,1401,-1.0
2119,1495,1.0
1122,208,-1.0
206,1262,1.0
1897,1871,1.0
2632,1652,1.0
2547,342,-1.0
1568,1571,1.0
941,1628,-1.0
1306,408,-1.0
1306,616,1.0
1001,1691,1.0
2286,267,1.0
2228,1494,1.0
671,422,1.0
2187,1535,1.0
634,1688,1.0
415,255,-1.0
2026,1233,-1.0
2286,1493,1.0
1438,1558,1.0
1151,1251,1.0
1672,665,-1.0
304,1300,-1.0
1909,677,-1.0
415,807,-1.0
797,1495,-1.0
1751,94,1.0
436,1128,1.0
179,44,-1.0
25,1427,-1.0
1375,1460,1.0
1762,612,-1.0
1198,1266,1.0
1756,1032,-1.0
1909,1319,1.0
905,1797,1.0
2585,1259,1.0
2537,1826,-1.0
1474,707,-1.0
1605,58,-1.0
873,662,1.0
1474,1127,-1.0
2231,1692,1.0
1061,1706,-1.0
1142,1146,1.0
1888,23,1.0
1909,1421,1.0
1848,1874,1.0
1306,846,-1.0
180,1570,-1.0
797,1604,-1.0
106,778,1.0
1864,428,1.0
1914,424,1.0
1122,1854,-1.0
1858,1935,1.0
2570,299,-1.0
1417,1970,-1.0
2405,694,-1.0
2477,1289,1.0
203,169,-1.0
299,319,-1.0
1117,495,1.0
770,1329,-1.0
1728,1207,1.0
1762,304,1.0
919,259,-1.0
436,1043,1.0
2283,903,-1.0
2420,1417,-1.0
1012,1906,-1.0
1488,1127,-1.0
2561,913,1.0
1728,1459,-1.0
765,1481,1.0
941,669,-1.0
1985,890,-1.0
2019,509,-1.0
2246,1365,1.0
333,1420,1.0
1450,286,-1.0
1728,1680,-1.0
1762,1196,-1.0
2265,521,-1.0
1226,1964,-1.0
477,496,-1.0
2630,787,-1.0
1667,1373,1.0
1409,1046,1.0
204,103,1.0
1440,626,-1.0
662,1465,1.0
2194,1392,1.0
2305,979,1.0
1515,1298,1.0
941,970,-1.0
2565,858,1.0
2455,1504,1.0
387,419,1.0
797,1130,-1.0
1045,128,1.0
797,1971,-1.0
1406,2040,1.0
1710,999,-1.0
2588,1506,1.0
1762,1128,-1.0
1417,1528,-1.0
373,1713,1.0
111,1167,1.0
2100,1083,1.0
941,1930,-1.0
25,608,1.0
941,846,-1.0
456,1895,-1.0
2213,1384,-1.0
797,1806,-1.0
17,533,1.0
2366,1340,-1.0
1488,9,-1.0
2254,986,-1.0
1026,2043,-1.0
1762,1175,-1.0
2273,1569,1.0
1168,598,-1.0
177,1158,-1.0
1689,1117,-1.0
797,1166,-1.0
927,9,-1.0
1762,1642,1.0
931,992,-1.0
467,1637,1.0
1306,1859,-1.0
65,1685,1.0
1363,20,1.0
1005,1703,1.0
2445,1789,1.0
2577,266,-1.0
2225,1859,-1.0
2588,1882,-1.0
631,1952,-1.0
2588,1811,-1.0
1395,69,-1.0
1787,1780,1.0
1888,979,1.0
1026,879,-1.0
2539,331,1.0
2239,1940,-1.0
756,1183,-1.0
484,633,1.0
675,41,-1.0
985,669,1.0
1682,1744,1.0
289,360,-1.0
2168,812,-1.0
2397,2006,-1.0
1236,1684,-1.0
1306,964,1.0
212,247,-1.0
215,705,1.0
1532,948,-1.0
1689,1089,-1.0
797,654,-1.0
311,1833,1.0
748,131,-1.0
393,1295,-1.0
1833,1097,-1.0
511,1892,-1.0
2442,438,1.0
1908,1380,1.0
574,1604,1.0
1762,775,1.0
1488,1303,-1.0
1533,1313,1.0
1864,1845,1.0
750,1158,-1.0
1280,179,-1.0
2074,1929,-1.0
299,5,-1.0
1174,826,-1.0
2177,969,-1.0
1762,1504,1.0
1801,125,1.0
192,1661,-1.0
17,1375,1.0
1490,1930,-1.0
1706,1314,-1.0
2233,1919,1.0
917,2027,-1.0
2471,479,1.0
2073,425,-1.0
2139,271,1.0
1762,1266,-1.0
2158,483,1.0
2576,235,-1.0
632,1466,-1.0
2139,2010,-1.0
1306,1090,-1.0
503,93,-1.0
1417,1849,-1.0
2307,5,-1.0
2498,1008,1.0
1762,1593,-1.0
487,1524,1.0
1689,818,1.0
2618,825,-1.0
1864,987,-1.0
2577,1650,1.0
1185,1160,1.0
974,1557,1.0
2548,779,-1.0
269,1754,-1.0
381,638,-1.0
2059,377,1.0
1614,1974,1.0
2545,607,-1.0
1762,1893,-1.0
436,446,1.0
1645,1498,-1.0
610,861,-1.0
503,831,-1.0
1996,935,-1.0
2209,1604,-1.0
134,167,1.0
543,1979,1.0
388,480,1.0
797,1111,-1.0
2337,882,-1.0
1413,1341,1.0
1306,1833,-1.0
19,972,1.0
1638,2027,1.0
2219,1574,1.0
1214,1339,1.0
2460,432,-1.0
2286,287,1.0
2286,1209,1.0
1751,1450,1.0
561,1288,1.0
2286,1301,1.0
1909,601,-1.0
1840,1588,1.0
1762,1269,-1.0
1330,909,-1.0
1026,1299,-1.0
1762,1587,-1.0
370,1876,-1.0
982,1218,-1.0
453,440,1.0
2066,1382,-1.0
989,810,-1.0
335,726,-1.0
2588,946,-1.0
2053,897,-1.0
888,1434,-1.0
2139,1933,1.0
2404,985,-1.0
2588,1851,1.0
1437,646,-1.0
1197,1578,1.0
2481,407,1.0
312,885,-1.0
2251,360,1.0
631,540,1.0
2540,189,1.0
1470,1768,-1.0
941,607,-1.0
1306,442,1.0
1841,1773,1.0
1470,891,-1.0
1329,1266,1.0
2578,239,-1.0
1728,1815,1.0
2226,1082,1.0
1614,1921,1.0
346,394,1.0
960,1886,1.0
620,1724,-1.0
104,330,1.0
1019,1437,-1.0
1306,856,-1.0
1167,574,1.0
1181,620,-1.0
1728,1534,1.0
289,1796,-1.0
72,1233,-1.0
12,1388,1.0
1573,1910,-1.0
1762,446,-1.0
1080,1258,-1.0
1412,844,1.0
17,1260,1.0
1417,1144,-1.0
1862,1523,-1.0
1782,1861,1.0
2096,1040,-1.0
862,1535,-1.0
2617,334,1.0
31,1115,1.0
1145,110,-1.0
2482,1477,1.0
2247,585,-1.0
941,1833,-1.0
2181,759,1.0
481,2051,1.0
746,960,1.0
1009,188,-1.0
1954,1752,1.0
2286,1792,1.0
1875,928,1.0
797,434,-1.0
1445,1800,-1.0
1633,1386,-1.0
1088,381,1.0
1375,1228,1.0
2286,1242,1.0
182,1563,-1.0
1751,1562,-1.0
1728,1400,1.0
927,1005,-1.0
472,954,-1.0
1181,372,-1.0
1605,717,-1.0
2424,1672,-1.0
518,464,-1.0
1899,1161,-1.0
203,2010,1.0
415,68,1.0
1488,686,-1.0
1605,991,1.0
474,1390,1.0
188,269,-1.0
2245,1041,1.0
2588,1446,-1.0
2216,887,1.0
541,1527,1.0
1647,750,1.0
979,1204,-1.0
1545,765,-1.0
616,560,1.0
2084,798,1.0
1417,661,-1.0
1762,860,-1.0
770,1658,1.0
1762,1013,-1.0
723,167,-1.0
1538,1557,-1.0
2481,8,-1.0
2384,1364,-1.0
3,1087,1.0
2588,851,-1.0
1677,176,-1.0
1639,300,1.0
1489,719,1.0
914,751,1.0
1972,992,1.0
941,856,-1.0
2570,133,1.0
1728,1055,-1.0
1433,1319,-1.0
2475,956,1.0
916,573,1.0
2528,1766,-1.0
797,820,-1.0
1825,1567,-1.0
2568,1751,1.0
180,1388,-1.0
1514,344,-1.0
947,1474,1.0
2649,1802,-1.0
1438,1020,1.0
2540,1320,1.0
542,1345,1.0
289,382,-1.0
1762,954,-1.0
1853,1217,1.0
2588,1481,-1.0
1967,410,1.0
1980,301,1.0
678,1638,-1.0
172,656,1.0
2420,1594,-1.0
1433,1342,1.0
1375,1754,1.0
151,1825,1.0
948,849,-1.0
979,1914,1.0
1837,394,-1.0
1323,86,-1.0
289,1215,1.0
11,1359,-1.0
2623,1292,1.0
578,966,-1.0
181,516,-1.0
2481,1839,-1.0
2229,1095,1.0
2570,271,-1.0
2636,616,-1.0
180,270,-1.0
1970,1471,-1.0
1378,1205,1.0
2486,279,1.0
6,1428,-1.0
1488,106,-1.0
2588,1628,-1.0
1790,599,-1.0
640,1786,-1.0
2430,512,-1.0
2588,101,1.0
1728,1244,1.0
1762,1717,-1.0
1751,59,1.0
17,1051,1.0
1390,401,-1.0
2106,1257,-1.0
1306,1105,-1.0
1332,962,-1.0
20,1210,1.0
2506,1833,-1.0
2202,1243,-1.0
1762,338,-1.0
780,883,-1.0
235,1943,-1.0
1879,306,-1.0
1909,529,-1.0
2108,659,-1.0
2245,1835,-1.0
631,1430,1.0
720,376,1.0
431,1872,-1.0
2571,1367,-1.0
154,609,1.0
1280,1279,-1.0
1381,761,1.0
780,1119,-1.0
1141,326,1.0
2088,315,1.0
155,1225,1.0
631,1989,1.0
1728,398,1.0
2011,941,-1.0
1762,549,1.0
63,811,-1.0
631,1511,1.0
2096,1674,1.0
17,1962,1.0
1152,1576,1.0
636,1908,1.0
2610,348,-1.0
1417,271,1.0
2412,21,-1.0
1979,600,1.0
545,1102,-1.0
1543,1986,1.0
1175,1386,1.0
1762,630,-1.0
1815,1144,1.0
2286,924,1.0
17,918,1.0
2588,316,1.0
180,1396,-1.0
1461,1437,-1.0
2588,1590,-1.0
2285,1800,1.0
333,320,1.0
2428,733,1.0
2520,395,1.0
2531,1143,1.0
1302,627,1.0
15,787,-1.0
2190,1517,1.0
797,1427,-1.0
706,551,1.0
479,1145,-1.0
1669,938,1.0
1370,1005,1.0
1414,859,-1.0
2530,789,-1.0
1686,694,-1.0
1068,912,-1.0
2250,2,1.0
827,1153,1.0
957,115,1.0
1027,667,-1.0
2414,1710,-1.0
2390,467,-1.0
580,1409,-1.0
941,1588,-1.0
1257,1696,-1.0
884,428,-1.0
8,1306,1.0
203,157,-1.0
823,2053,1.0
2417,1483,-1.0
1661,1503,1.0
17,147,1.0
1300,1051,-1.0
2010,1246,-1.0
1467,1682,-1.0
1753,1808,1.0
1739,244,-1.0
2503,381,-1.0
2243,1486,-1.0
785,1324,-1.0
507,936,-1.0
1306,598,-1.0
2084,166,1.0
751,1473,-1.0
2318,47,1.0
1269,158,1.0
1728,1108,1.0
1728,499,1.0
2570,1391,1.0
1621,1396,1.0
554,1545,-1.0
941,226,-1.0
1990,822,-1.0
1083,601,1.0
2,365,1.0
1672,402,-1.0
1892,1336,-1.0
923,739,-1.0
928,251,1.0
1001,570,1.0
17,1049,1.0
1728,159,1.0
2420,780,-1.0
1294,1528,-1.0
831,549,1.0
1887,7,1.0
1048,1776,-1.0
2461,1857,1.0
1605,1112,1.0
2170,696,1.0
234,1847,1.0
1551,1756,1.0
1762,280,-1.0
2588,699,1.0
2570,1547,1.0
163,1436,1.0
1128,484,-1.0
269,1228,-1.0
986,1026,1.0
1049,1519,-1.0
1451,980,-1.0
1040,1463,1.0
1672,1738,1.0
1762,2007,-1.0
1198,290,-1.0
1231,573,-1.0
2235,1746,1.0
1926,899,-1.0
2247,593,-1.0
1048,695,1.0
1122,975,-1.0
1173,1195,-1.0
1666,277,1.0
797,1497,-1.0
2031,1654,-1.0
797,1891,-1.0
2139,657,1.0
1762,150,-1.0
2588,565,-1.0
1728,45,1.0
154,975,1.0
1399,39,1.0
289,1572,-1.0
383,807,1.0
280,1386,1.0
1579,334,1.0
797,4,-1.0
1649,784,-1.0
1941,1394,-1.0
2467,720,1.0
1512,1965,1.0
2139,1781,1.0
2284,917,1.0
1355,1093,1.0
797,1664,-1.0
2566,1878,-1.0
1762,1271,-1.0
941,598,-1.0
553,1693,1.0
587,61,-1.0
1728,1275,1.0
379,91,-1.0
330,1105,-1.0
2434,693,-1.0
1790,1323,-1.0
1786,1801,-1.0
1417,912,-1.0
704,1957,-1.0
2556,50,1.0
1061,1477,-1.0
190,1501,-1.0
155,1713,-1.0
213,372,-1.0
1433,1421,-1.0
1762,688,1.0
2588,1711,1.0
1728,137,1.0
122,1890,1.0
700,1536,1.0
2045,401,-1.0
1900,2020,1.0
376,550,-1.0
2515,1435,1.0
1417,1164,-1.0
1915,831,1.0
1649,1238,1.0
266,593,-1.0
673,891,-1.0
2301,275,-1.0
1901,54,-1.0
393,1157,-1.0
